1,,wifi,15:24:05,scloud_5G (b0:39:56:f4:4e:8b),866,-40,-40,-40,87%,87%,28.53848183,77.34363894
2,,wifi,15:24:06,scloud_5G (b0:39:56:f4:4e:8b),866,-40,-40,-40,87%,87%,28.53847008,77.34363794
3,,wifi,15:24:07,scloud_5G (b0:39:56:f4:4e:8b),866,-38,-39,-38,90%,88%,28.53846519,77.3436409
4,,wifi,15:24:08,scloud_5G (b0:39:56:f4:4e:8b),866,-40,-39,-38,87%,87%,28.53845441,77.34363469
5,,wifi,15:24:09,scloud_5G (b0:39:56:f4:4e:8b),866,-38,-39,-38,90%,88%,28.53845201,77.34362597
6,,wifi,15:24:10,scloud_5G (b0:39:56:f4:4e:8b),866,-38,-39,-38,90%,88%,28.5384603,77.34362815
7,,wifi,15:24:11,scloud_5G (b0:39:56:f4:4e:8b),866,-36,-38,-36,92%,89%,28.53845669,77.34362248
8,,wifi,15:24:12,scloud_5G (b0:39:56:f4:4e:8b),866,-39,-38,-36,90%,89%,28.53845064,77.34361388
9,,wifi,15:24:13,scloud_5G (b0:39:56:f4:4e:8b),866,-39,-38,-36,90%,89%,28.53844346,77.34360327
10,,wifi,15:24:15,scloud_5G (b0:39:56:f4:4e:8b),866,-39,-38,-36,90%,89%,28.53843311,77.34359425
11,,wifi,15:24:16,scloud_5G (b0:39:56:f4:4e:8b),866,-37,-38,-36,92%,89%,28.53842427,77.34357772
12,,wifi,15:24:17,scloud_5G (b0:39:56:f4:4e:8b),866,-40,-38,-36,87%,89%,28.53842082,77.34356559
13,,wifi,15:24:18,scloud_5G (b0:39:56:f4:4e:8b),866,-39,-38,-36,90%,89%,28.53840878,77.34355508
14,,wifi,15:24:19,scloud_5G (b0:39:56:f4:4e:8b),780,-39,-38,-36,90%,89%,28.53839587,77.34353712
15,,wifi,15:24:20,scloud_5G (b0:39:56:f4:4e:8b),780,-41,-38,-36,87%,89%,28.53838282,77.34352836
16,,wifi,15:24:21,scloud_5G (b0:39:56:f4:4e:8b),780,-41,-39,-36,87%,89%,28.53837464,77.34352519
17,,wifi,15:24:22,scloud_5G (b0:39:56:f4:4e:8b),780,-41,-39,-36,87%,89%,28.53839657,77.3434666
18,,wifi,15:24:23,scloud_5G (b0:39:56:f4:4e:8b),780,-40,-39,-36,87%,88%,28.53840591,77.34343611
19,,wifi,15:24:24,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-39,-36,90%,88%,28.53841917,77.34343934
20,,wifi,15:24:25,scloud_5G (b0:39:56:f4:4e:8b),780,-39,-39,-36,90%,89%,28.53841027,77.34345618
21,,wifi,15:24:26,scloud_5G (b0:39:56:f4:4e:8b),780,-39,-39,-36,90%,89%,28.53839952,77.34347445
22,,wifi,15:24:27,scloud_5G (b0:39:56:f4:4e:8b),780,-39,-39,-36,90%,89%,28.53839984,77.34349245
23,,wifi,15:24:28,scloud_5G (b0:39:56:f4:4e:8b),780,-38,-39,-36,90%,89%,28.53839331,77.34349266
24,,wifi,15:24:29,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-38,-36,92%,89%,28.5383903,77.34348843
25,,wifi,15:24:31,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-38,-36,92%,89%,28.53839129,77.34348584
26,,wifi,15:24:32,scloud_5G (b0:39:56:f4:4e:8b),780,-37,-38,-36,92%,89%,28.53839495,77.3434813
