Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-84, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-86, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-81, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-90, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-86, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-91, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-73, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-72, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-89, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-84, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-81, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-93, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-92, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-90, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-71, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-83, 
null,30-01-2020 19:41,56:61:60:8A:D5:F4, , , ,-91, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-86, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-87, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-90, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-83, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-71, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-91, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-73, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-89, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-86, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-92, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-92, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-81, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-73, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-71, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-73, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-90, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-87, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-86, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-82, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-91, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-86, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-91, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-90, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-71, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-87, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-74, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-90, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
null,30-01-2020 19:41,ED:14:76:46:AB:E0, , , ,-93, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-97, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-79, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-91, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-94, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-86, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,56:61:60:8A:D5:F4, , , ,-96, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-86, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-80, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-92, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-100, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
Mi Band 3,30-01-2020 19:41,C9:F2:EB:EB:B1:6E, , , ,-70, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-85, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-94, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-87, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-78, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-89, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-89, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-88, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-86, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,56:61:60:8A:D5:F4, , , ,-97, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-91, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-88, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-86, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-71, 
Mi Band 3,30-01-2020 19:41,FE:69:6F:98:BE:C2, , , ,-86, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-79, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-80, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-89, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-85, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-95, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-88, 
null,30-01-2020 19:41,56:61:60:8A:D5:F4, , , ,-96, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-78, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-86, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-87, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-94, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-79, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-80, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-91, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-88, 
Mi Band 3,30-01-2020 19:41,C9:F2:EB:EB:B1:6E, , , ,-71, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-69, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-79, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-93, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-79, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-92, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-86, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-95, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-80, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-80, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-87, 
null,30-01-2020 19:41,56:61:60:8A:D5:F4, , , ,-95, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-69, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-91, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-79, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-92, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-97, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-71, 
null,30-01-2020 19:41,56:61:60:8A:D5:F4, , , ,-95, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-89, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-80, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-80, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-92, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-90, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-98, 
Mi Band 3,30-01-2020 19:41,C9:F2:EB:EB:B1:6E, , , ,-71, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-91, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-78, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-86, 
null,30-01-2020 19:41,56:61:60:8A:D5:F4, , , ,-95, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-91, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-96, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-88, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-71, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-91, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-78, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
Mi Band 3,30-01-2020 19:41,FE:69:6F:98:BE:C2, , , ,-83, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-89, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-71, 
Office speaker,30-01-2020 19:41,63:A4:27:AD:A5:D7, , , ,-100, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-100, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-87, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-79, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,56:61:60:8A:D5:F4, , , ,-94, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-88, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-72, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-79, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-89, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-95, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-97, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
Mi Band 3,30-01-2020 19:41,C9:F2:EB:EB:B1:6E, , , ,-79, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-78, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-87, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
Office speaker,30-01-2020 19:41,63:A4:27:AD:A5:D7, , , ,-99, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-71, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-94, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-79, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-88, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-91, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-89, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-79, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-94, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-91, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-100, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-90, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-88, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-88, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-88, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-88, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-71, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-99, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-89, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-93, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-89, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-88, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-79, 
null,30-01-2020 19:41,56:61:60:8A:D5:F4, , , ,-97, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-89, 
null,30-01-2020 19:41,ED:14:76:46:AB:E0, , , ,-95, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:41,56:D2:FB:F3:78:AA, , , ,-70, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
Office speaker,30-01-2020 19:41,63:A4:27:AD:A5:D7, , , ,-102, 
null,30-01-2020 19:41,17:63:9C:2C:B5:03, , , ,-89, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,0B:AD:CF:D7:2E:ED, , , ,-88, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:41,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:41,F0:79:60:29:70:53, , , ,-79, 
null,30-01-2020 19:41,5E:0F:13:78:CD:F7, , , ,-97, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-89, 
null,30-01-2020 19:41,22:C9:96:8E:2C:AA, , , ,-99, 
Mi Band 3,30-01-2020 19:41,C9:F2:EB:EB:B1:6E, , , ,-83, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:41,0A:6F:AB:31:4C:C9, , , ,-88, 
null,30-01-2020 19:41,18:29:09:68:69:54, , , ,-90, 
[TV]89,30-01-2020 19:41,84:C0:EF:36:FA:AD, , , ,-67, 
