Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
[TV]89,2020/01/30 19:13:04,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:13:04,71:4F:4C:BA:A6:B9, , , ,-97, 
null,2020/01/30 19:13:04,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:13:04,34:2D:40:D9:FE:72, , , ,-91, 
[TV]89,2020/01/30 19:13:04,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:13:04,38:65:D6:7E:9B:2B, , , ,-93, 
null,2020/01/30 19:13:04,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:13:04,34:2D:40:D9:FE:72, , , ,-91, 
[TV]89,2020/01/30 19:13:04,84:C0:EF:36:FA:AD, , , ,-75, 
null,2020/01/30 19:13:04,0F:D0:F1:54:A5:C6, , , ,-91, 
null,2020/01/30 19:13:04,16:D1:41:3F:75:C6, , , ,-93, 
null,2020/01/30 19:13:04,1A:56:14:FC:53:44, , , ,-80, 
[TV]89,2020/01/30 19:13:04,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:04,63:D7:E7:49:55:A7, , , ,-74, 
null,2020/01/30 19:13:04,38:65:D6:7E:9B:2B, , , ,-93, 
null,2020/01/30 19:13:04,71:4F:4C:BA:A6:B9, , , ,-99, 
null,2020/01/30 19:13:04,34:2D:40:D9:FE:72, , , ,-90, 
null,2020/01/30 19:13:04,01:72:EB:9A:ED:C8, , , ,-96, 
null,2020/01/30 19:13:04,57:41:E8:37:44:EA, , , ,-69, 
null,2020/01/30 19:13:04,1A:56:14:FC:53:44, , , ,-79, 
[TV]89,2020/01/30 19:13:04,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:04,34:2D:40:D9:FE:72, , , ,-91, 
null,2020/01/30 19:13:04,16:D1:41:3F:75:C6, , , ,-100, 
null,2020/01/30 19:13:04,0F:D0:F1:54:A5:C6, , , ,-89, 
null,2020/01/30 19:13:04,63:D7:E7:49:55:A7, , , ,-74, 
null,2020/01/30 19:13:04,1A:56:14:FC:53:44, , , ,-79, 
null,2020/01/30 19:13:04,3D:05:26:08:96:8D, , , ,-96, 
[TV]89,2020/01/30 19:13:04,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:04,56:D2:FB:F3:78:AA, , , ,-67, 
null,2020/01/30 19:13:04,38:65:D6:7E:9B:2B, , , ,-95, 
null,2020/01/30 19:13:04,57:41:E8:37:44:EA, , , ,-69, 
null,2020/01/30 19:13:04,34:2D:40:D9:FE:72, , , ,-91, 
null,2020/01/30 19:13:04,28:6F:4F:72:56:E6, , , ,-99, 
null,2020/01/30 19:13:04,01:72:EB:9A:ED:C8, , , ,-96, 
null,2020/01/30 19:13:04,0F:D0:F1:54:A5:C6, , , ,-89, 
null,2020/01/30 19:13:04,1A:56:14:FC:53:44, , , ,-80, 
null,2020/01/30 19:13:04,3D:05:26:08:96:8D, , , ,-99, 
[TV]89,2020/01/30 19:13:04,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:04,5E:0F:13:78:CD:F7, , , ,-88, 
[TV]89,2020/01/30 19:13:04,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:04,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:13:04,63:D7:E7:49:55:A7, , , ,-74, 
null,2020/01/30 19:13:04,16:D1:41:3F:75:C6, , , ,-99, 
null,2020/01/30 19:13:04,28:6F:4F:72:56:E6, , , ,-97, 
null,2020/01/30 19:13:04,1A:56:14:FC:53:44, , , ,-79, 
[TV]89,2020/01/30 19:13:04,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:04,57:41:E8:37:44:EA, , , ,-70, 
null,2020/01/30 19:13:04,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:13:04,34:2D:40:D9:FE:72, , , ,-91, 
null,2020/01/30 19:13:04,16:D1:41:3F:75:C6, , , ,-102, 
null,2020/01/30 19:13:04,28:6F:4F:72:56:E6, , , ,-98, 
null,2020/01/30 19:13:05,0F:D0:F1:54:A5:C6, , , ,-86, 
null,2020/01/30 19:13:05,01:72:EB:9A:ED:C8, , , ,-94, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:05,3D:05:26:08:96:8D, , , ,-97, 
null,2020/01/30 19:13:05,1A:56:14:FC:53:44, , , ,-80, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:05,1D:84:8E:87:73:D3, , , ,-93, 
null,2020/01/30 19:13:05,38:65:D6:7E:9B:2B, , , ,-96, 
null,2020/01/30 19:13:05,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:13:05,71:4F:4C:BA:A6:B9, , , ,-98, 
null,2020/01/30 19:13:05,56:D2:FB:F3:78:AA, , , ,-68, 
null,2020/01/30 19:13:05,28:6F:4F:72:56:E6, , , ,-99, 
null,2020/01/30 19:13:05,0F:D0:F1:54:A5:C6, , , ,-88, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:05,5E:0F:13:78:CD:F7, , , ,-89, 
null,2020/01/30 19:13:05,1A:56:14:FC:53:44, , , ,-80, 
null,2020/01/30 19:13:05,57:41:E8:37:44:EA, , , ,-69, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:05,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:13:05,34:2D:40:D9:FE:72, , , ,-89, 
null,2020/01/30 19:13:05,16:D1:41:3F:75:C6, , , ,-99, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:13:05,28:6F:4F:72:56:E6, , , ,-97, 
null,2020/01/30 19:13:05,0F:D0:F1:54:A5:C6, , , ,-86, 
null,2020/01/30 19:13:05,01:72:EB:9A:ED:C8, , , ,-95, 
null,2020/01/30 19:13:05,3D:05:26:08:96:8D, , , ,-98, 
null,2020/01/30 19:13:05,1A:56:14:FC:53:44, , , ,-80, 
null,2020/01/30 19:13:05,56:D2:FB:F3:78:AA, , , ,-69, 
null,2020/01/30 19:13:05,16:D1:41:3F:75:C6, , , ,-97, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-73, 
null,2020/01/30 19:13:05,57:41:E8:37:44:EA, , , ,-70, 
null,2020/01/30 19:13:05,01:72:EB:9A:ED:C8, , , ,-94, 
null,2020/01/30 19:13:05,3D:05:26:08:96:8D, , , ,-96, 
null,2020/01/30 19:13:05,1A:56:14:FC:53:44, , , ,-80, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-73, 
null,2020/01/30 19:13:05,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:13:05,71:4F:4C:BA:A6:B9, , , ,-98, 
null,2020/01/30 19:13:05,5E:0F:13:78:CD:F7, , , ,-90, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:13:05,16:D1:41:3F:75:C6, , , ,-101, 
null,2020/01/30 19:13:05,0F:D0:F1:54:A5:C6, , , ,-86, 
null,2020/01/30 19:13:05,28:6F:4F:72:56:E6, , , ,-98, 
null,2020/01/30 19:13:05,63:D7:E7:49:55:A7, , , ,-74, 
null,2020/01/30 19:13:05,01:72:EB:9A:ED:C8, , , ,-94, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-73, 
null,2020/01/30 19:13:05,1A:56:14:FC:53:44, , , ,-79, 
null,2020/01/30 19:13:05,38:65:D6:7E:9B:2B, , , ,-99, 
null,2020/01/30 19:13:05,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:13:05,1D:84:8E:87:73:D3, , , ,-92, 
null,2020/01/30 19:13:05,71:4F:4C:BA:A6:B9, , , ,-99, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:13:05,0F:D0:F1:54:A5:C6, , , ,-88, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-73, 
null,2020/01/30 19:13:05,1A:56:14:FC:53:44, , , ,-80, 
null,2020/01/30 19:13:05,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:13:05,71:4F:4C:BA:A6:B9, , , ,-98, 
null,2020/01/30 19:13:05,63:D7:E7:49:55:A7, , , ,-74, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:13:05,34:2D:40:D9:FE:72, , , ,-91, 
null,2020/01/30 19:13:05,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:13:05,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:13:05,1D:84:8E:87:73:D3, , , ,-94, 
null,2020/01/30 19:13:05,71:4F:4C:BA:A6:B9, , , ,-100, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:05,43:C7:0C:8D:82:A4, , , ,-91, 
null,2020/01/30 19:13:05,1A:56:14:FC:53:44, , , ,-81, 
null,2020/01/30 19:13:05,29:DC:39:08:6F:99, , , ,-85, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-73, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:13:05,0F:D0:F1:54:A5:C6, , , ,-89, 
null,2020/01/30 19:13:05,28:6F:4F:72:56:E6, , , ,-98, 
null,2020/01/30 19:13:05,3D:05:26:08:96:8D, , , ,-97, 
null,2020/01/30 19:13:05,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:13:05,1A:56:14:FC:53:44, , , ,-78, 
null,2020/01/30 19:13:05,38:65:D6:7E:9B:2B, , , ,-95, 
null,2020/01/30 19:13:05,29:DC:39:08:6F:99, , , ,-85, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:05,1D:84:8E:87:73:D3, , , ,-92, 
null,2020/01/30 19:13:05,34:2D:40:D9:FE:72, , , ,-90, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:05,0F:D0:F1:54:A5:C6, , , ,-87, 
null,2020/01/30 19:13:05,1A:56:14:FC:53:44, , , ,-80, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:05,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:13:05,1D:84:8E:87:73:D3, , , ,-95, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:05,34:2D:40:D9:FE:72, , , ,-90, 
null,2020/01/30 19:13:05,0F:D0:F1:54:A5:C6, , , ,-86, 
null,2020/01/30 19:13:05,57:41:E8:37:44:EA, , , ,-71, 
null,2020/01/30 19:13:05,28:6F:4F:72:56:E6, , , ,-97, 
null,2020/01/30 19:13:05,3D:05:26:08:96:8D, , , ,-96, 
null,2020/01/30 19:13:05,01:72:EB:9A:ED:C8, , , ,-92, 
null,2020/01/30 19:13:05,1A:56:14:FC:53:44, , , ,-78, 
null,2020/01/30 19:13:05,38:65:D6:7E:9B:2B, , , ,-98, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:05,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:13:05,1D:84:8E:87:73:D3, , , ,-93, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:05,34:2D:40:D9:FE:72, , , ,-89, 
null,2020/01/30 19:13:05,0F:D0:F1:54:A5:C6, , , ,-86, 
null,2020/01/30 19:13:05,16:D1:41:3F:75:C6, , , ,-102, 
null,2020/01/30 19:13:05,01:72:EB:9A:ED:C8, , , ,-93, 
null,2020/01/30 19:13:05,1A:56:14:FC:53:44, , , ,-78, 
[TV]89,2020/01/30 19:13:05,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:06,5E:0F:13:78:CD:F7, , , ,-91, 
null,2020/01/30 19:13:06,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:13:06,1D:84:8E:87:73:D3, , , ,-93, 
null,2020/01/30 19:13:06,71:4F:4C:BA:A6:B9, , , ,-103, 
null,2020/01/30 19:13:06,57:41:E8:37:44:EA, , , ,-69, 
[TV]89,2020/01/30 19:13:06,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:06,34:2D:40:D9:FE:72, , , ,-90, 
null,2020/01/30 19:13:06,0F:D0:F1:54:A5:C6, , , ,-85, 
null,2020/01/30 19:13:06,3D:05:26:08:96:8D, , , ,-97, 
null,2020/01/30 19:13:06,01:72:EB:9A:ED:C8, , , ,-95, 
null,2020/01/30 19:13:06,1A:56:14:FC:53:44, , , ,-80, 
[TV]89,2020/01/30 19:13:06,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:06,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:13:06,1D:84:8E:87:73:D3, , , ,-93, 
[TV]89,2020/01/30 19:13:06,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:06,34:2D:40:D9:FE:72, , , ,-89, 
null,2020/01/30 19:13:06,3D:05:26:08:96:8D, , , ,-97, 
null,2020/01/30 19:13:06,01:72:EB:9A:ED:C8, , , ,-94, 
null,2020/01/30 19:13:06,56:D2:FB:F3:78:AA, , , ,-67, 
null,2020/01/30 19:13:06,28:6F:4F:72:56:E6, , , ,-100, 
[TV]89,2020/01/30 19:13:06,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:06,1A:56:14:FC:53:44, , , ,-79, 
null,2020/01/30 19:13:06,57:41:E8:37:44:EA, , , ,-70, 
null,2020/01/30 19:13:06,38:65:D6:7E:9B:2B, , , ,-96, 
null,2020/01/30 19:13:06,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:13:06,1D:84:8E:87:73:D3, , , ,-93, 
[TV]89,2020/01/30 19:13:06,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:06,34:2D:40:D9:FE:72, , , ,-91, 
null,2020/01/30 19:13:06,01:72:EB:9A:ED:C8, , , ,-95, 
null,2020/01/30 19:13:06,28:6F:4F:72:56:E6, , , ,-96, 
null,2020/01/30 19:13:06,5E:0F:13:78:CD:F7, , , ,-90, 
[TV]89,2020/01/30 19:13:06,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:06,1A:56:14:FC:53:44, , , ,-80, 
null,2020/01/30 19:13:06,38:65:D6:7E:9B:2B, , , ,-94, 
[TV]89,2020/01/30 19:13:06,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:06,56:D2:FB:F3:78:AA, , , ,-67, 
null,2020/01/30 19:13:06,0F:D0:F1:54:A5:C6, , , ,-86, 
null,2020/01/30 19:13:06,1A:56:14:FC:53:44, , , ,-80, 
null,2020/01/30 19:13:06,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:13:06,1D:84:8E:87:73:D3, , , ,-94, 
null,2020/01/30 19:13:06,71:4F:4C:BA:A6:B9, , , ,-102, 
null,2020/01/30 19:13:06,34:2D:40:D9:FE:72, , , ,-90, 
null,2020/01/30 19:13:06,0F:D0:F1:54:A5:C6, , , ,-83, 
null,2020/01/30 19:13:06,3D:05:26:08:96:8D, , , ,-97, 
null,2020/01/30 19:13:06,01:72:EB:9A:ED:C8, , , ,-96, 
null,2020/01/30 19:13:06,16:D1:41:3F:75:C6, , , ,-100, 
[TV]89,2020/01/30 19:13:06,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:13:06,1A:56:14:FC:53:44, , , ,-80, 
[TV]89,2020/01/30 19:13:06,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:06,56:D2:FB:F3:78:AA, , , ,-67, 
null,2020/01/30 19:13:06,1D:84:8E:87:73:D3, , , ,-92, 
null,2020/01/30 19:13:06,0F:D0:F1:54:A5:C6, , , ,-83, 
[TV]89,2020/01/30 19:13:06,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:06,3D:05:26:08:96:8D, , , ,-98, 
null,2020/01/30 19:13:06,28:6F:4F:72:56:E6, , , ,-96, 
null,2020/01/30 19:13:06,01:72:EB:9A:ED:C8, , , ,-96, 
null,2020/01/30 19:13:06,1A:56:14:FC:53:44, , , ,-80, 
[TV]89,2020/01/30 19:13:06,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:06,38:65:D6:7E:9B:2B, , , ,-95, 
null,2020/01/30 19:13:07,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:13:07,71:4F:4C:BA:A6:B9, , , ,-98, 
[TV]89,2020/01/30 19:13:07,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:07,0F:D0:F1:54:A5:C6, , , ,-83, 
null,2020/01/30 19:13:07,3D:05:26:08:96:8D, , , ,-97, 
null,2020/01/30 19:13:07,28:6F:4F:72:56:E6, , , ,-97, 
null,2020/01/30 19:13:07,01:72:EB:9A:ED:C8, , , ,-96, 
null,2020/01/30 19:13:07,1A:56:14:FC:53:44, , , ,-79, 
null,2020/01/30 19:13:07,57:41:E8:37:44:EA, , , ,-70, 
null,2020/01/30 19:13:07,0F:D0:F1:54:A5:C6, , , ,-85, 
null,2020/01/30 19:13:07,28:6F:4F:72:56:E6, , , ,-97, 
null,2020/01/30 19:13:07,3D:05:26:08:96:8D, , , ,-97, 
null,2020/01/30 19:13:07,16:D1:41:3F:75:C6, , , ,-96, 
null,2020/01/30 19:13:07,01:72:EB:9A:ED:C8, , , ,-96, 
null,2020/01/30 19:13:07,1A:56:14:FC:53:44, , , ,-81, 
null,2020/01/30 19:13:07,5E:0F:13:78:CD:F7, , , ,-90, 
null,2020/01/30 19:13:07,25:C0:11:75:38:5C, , , ,-96, 
null,2020/01/30 19:13:07,29:DC:39:08:6F:99, , , ,-84, 
null,2020/01/30 19:13:07,1D:84:8E:87:73:D3, , , ,-94, 
[TV]89,2020/01/30 19:13:07,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:07,63:D7:E7:49:55:A7, , , ,-74, 
null,2020/01/30 19:13:07,34:2D:40:D9:FE:72, , , ,-92, 
null,2020/01/30 19:13:07,0F:D0:F1:54:A5:C6, , , ,-86, 
null,2020/01/30 19:13:07,3D:05:26:08:96:8D, , , ,-97, 
null,2020/01/30 19:13:07,28:6F:4F:72:56:E6, , , ,-96, 
null,2020/01/30 19:13:07,43:C7:0C:8D:82:A4, , , ,-92, 
null,2020/01/30 19:13:07,56:D2:FB:F3:78:AA, , , ,-67, 
null,2020/01/30 19:13:07,01:72:EB:9A:ED:C8, , , ,-96, 
[TV]89,2020/01/30 19:13:07,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:07,1A:56:14:FC:53:44, , , ,-80, 
null,2020/01/30 19:13:07,25:C0:11:75:38:5C, , , ,-97, 
null,2020/01/30 19:13:07,57:41:E8:37:44:EA, , , ,-70, 
null,2020/01/30 19:13:07,29:DC:39:08:6F:99, , , ,-86, 
null,2020/01/30 19:13:07,38:65:D6:7E:9B:2B, , , ,-93, 
[TV]89,2020/01/30 19:13:07,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:07,0F:D0:F1:54:A5:C6, , , ,-87, 
null,2020/01/30 19:13:07,28:6F:4F:72:56:E6, , , ,-97, 
null,2020/01/30 19:13:07,3D:05:26:08:96:8D, , , ,-96, 
[TV]89,2020/01/30 19:13:07,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:07,1A:56:14:FC:53:44, , , ,-80, 
null,2020/01/30 19:13:07,25:C0:11:75:38:5C, , , ,-98, 
null,2020/01/30 19:13:07,63:D7:E7:49:55:A7, , , ,-74, 
null,2020/01/30 19:13:07,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:13:07,1D:84:8E:87:73:D3, , , ,-94, 
null,2020/01/30 19:13:07,5E:0F:13:78:CD:F7, , , ,-90, 
null,2020/01/30 19:13:07,0F:D0:F1:54:A5:C6, , , ,-88, 
null,2020/01/30 19:13:07,56:D2:FB:F3:78:AA, , , ,-67, 
[TV]89,2020/01/30 19:13:07,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:07,1A:56:14:FC:53:44, , , ,-79, 
null,2020/01/30 19:13:07,57:41:E8:37:44:EA, , , ,-70, 
null,2020/01/30 19:13:08,34:2D:40:D9:FE:72, , , ,-91, 
null,2020/01/30 19:13:08,0F:D0:F1:54:A5:C6, , , ,-85, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:08,1A:56:14:FC:53:44, , , ,-78, 
null,2020/01/30 19:13:08,01:72:EB:9A:ED:C8, , , ,-94, 
null,2020/01/30 19:13:08,63:D7:E7:49:55:A7, , , ,-74, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:08,29:DC:39:08:6F:99, , , ,-85, 
null,2020/01/30 19:13:08,56:D2:FB:F3:78:AA, , , ,-67, 
null,2020/01/30 19:13:08,34:2D:40:D9:FE:72, , , ,-93, 
null,2020/01/30 19:13:08,0F:D0:F1:54:A5:C6, , , ,-87, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:13:08,57:41:E8:37:44:EA, , , ,-69, 
null,2020/01/30 19:13:08,1A:56:14:FC:53:44, , , ,-80, 
null,2020/01/30 19:13:08,01:72:EB:9A:ED:C8, , , ,-94, 
Office speaker,2020/01/30 19:13:08,67:4A:7C:88:B5:2A, , , ,-96, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:13:08,5E:0F:13:78:CD:F7, , , ,-76, 
null,2020/01/30 19:13:08,29:DC:39:08:6F:99, , , ,-81, 
null,2020/01/30 19:13:08,1D:84:8E:87:73:D3, , , ,-89, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:08,0F:D0:F1:54:A5:C6, , , ,-78, 
null,2020/01/30 19:13:08,3D:05:26:08:96:8D, , , ,-95, 
null,2020/01/30 19:13:08,16:D1:41:3F:75:C6, , , ,-87, 
null,2020/01/30 19:13:08,25:C0:11:75:38:5C, , , ,-91, 
null,2020/01/30 19:13:08,43:C7:0C:8D:82:A4, , , ,-92, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:08,56:D2:FB:F3:78:AA, , , ,-64, 
null,2020/01/30 19:13:08,29:DC:39:08:6F:99, , , ,-82, 
null,2020/01/30 19:13:08,1D:84:8E:87:73:D3, , , ,-88, 
null,2020/01/30 19:13:08,38:65:D6:7E:9B:2B, , , ,-93, 
null,2020/01/30 19:13:08,57:41:E8:37:44:EA, , , ,-82, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:13:08,28:6F:4F:72:56:E6, , , ,-96, 
null,2020/01/30 19:13:08,0F:D0:F1:54:A5:C6, , , ,-79, 
null,2020/01/30 19:13:08,3D:05:26:08:96:8D, , , ,-94, 
null,2020/01/30 19:13:08,1A:56:14:FC:53:44, , , ,-91, 
null,2020/01/30 19:13:08,16:D1:41:3F:75:C6, , , ,-86, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:08,29:DC:39:08:6F:99, , , ,-82, 
null,2020/01/30 19:13:08,1D:84:8E:87:73:D3, , , ,-89, 
null,2020/01/30 19:13:08,71:4F:4C:BA:A6:B9, , , ,-99, 
null,2020/01/30 19:13:08,63:D7:E7:49:55:A7, , , ,-76, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:08,3A:B4:8D:69:E6:E1, , , ,-95, 
null,2020/01/30 19:13:08,0F:D0:F1:54:A5:C6, , , ,-82, 
null,2020/01/30 19:13:08,1A:56:14:FC:53:44, , , ,-92, 
null,2020/01/30 19:13:08,5E:0F:13:78:CD:F7, , , ,-76, 
null,2020/01/30 19:13:08,56:D2:FB:F3:78:AA, , , ,-64, 
null,2020/01/30 19:13:08,16:D1:41:3F:75:C6, , , ,-86, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:08,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:13:08,1D:84:8E:87:73:D3, , , ,-88, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:08,38:65:D6:7E:9B:2B, , , ,-96, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:08,63:D7:E7:49:55:A7, , , ,-75, 
null,2020/01/30 19:13:08,29:DC:39:08:6F:99, , , ,-81, 
null,2020/01/30 19:13:08,1D:84:8E:87:73:D3, , , ,-88, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:08,38:65:D6:7E:9B:2B, , , ,-95, 
null,2020/01/30 19:13:08,28:6F:4F:72:56:E6, , , ,-97, 
null,2020/01/30 19:13:08,56:D2:FB:F3:78:AA, , , ,-67, 
null,2020/01/30 19:13:08,1A:56:14:FC:53:44, , , ,-92, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:08,57:41:E8:37:44:EA, , , ,-83, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:13:08,1D:84:8E:87:73:D3, , , ,-88, 
null,2020/01/30 19:13:08,29:DC:39:08:6F:99, , , ,-81, 
null,2020/01/30 19:13:08,5E:0F:13:78:CD:F7, , , ,-76, 
null,2020/01/30 19:13:08,28:6F:4F:72:56:E6, , , ,-102, 
null,2020/01/30 19:13:08,0F:D0:F1:54:A5:C6, , , ,-80, 
null,2020/01/30 19:13:08,1A:56:14:FC:53:44, , , ,-94, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:08,16:D1:41:3F:75:C6, , , ,-85, 
null,2020/01/30 19:13:08,28:6F:4F:72:56:E6, , , ,-97, 
null,2020/01/30 19:13:08,3D:05:26:08:96:8D, , , ,-94, 
null,2020/01/30 19:13:08,1A:56:14:FC:53:44, , , ,-96, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:13:08,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:13:08,16:D1:41:3F:75:C6, , , ,-85, 
[TV]89,2020/01/30 19:13:08,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:13:08,29:DC:39:08:6F:99, , , ,-81, 
null,2020/01/30 19:13:08,3D:05:26:08:96:8D, , , ,-94, 
